1.593093093093093103e+03 1.000000000000000000e+00
1.594594594594594582e+03 1.000000000000000000e+00
1.596096096096096062e+03 1.000000000000000000e+00
1.597597597597597542e+03 1.000000000000000000e+00
1.599099099099099021e+03 1.000000000000000000e+00
1.600600600600600501e+03 1.000000000000000000e+00
1.602102102102101981e+03 1.000000000000000000e+00
1.603603603603603688e+03 1.000000000000000000e+00
1.605105105105105167e+03 1.000000000000000000e+00
1.606606606606606647e+03 1.000000000000000000e+00
1.608108108108108127e+03 1.000000000000000000e+00
1.609609609609609606e+03 1.000000000000000000e+00
1.611111111111111086e+03 1.000000000000000000e+00
1.612612612612612565e+03 1.000000000000000000e+00
1.614114114114114045e+03 1.000000000000000000e+00
1.615615615615615525e+03 1.000000000000000000e+00
1.617117117117117004e+03 1.000000000000000000e+00
1.618618618618618711e+03 1.000000000000000000e+00
1.620120120120120191e+03 1.000000000000000000e+00
1.621621621621621671e+03 1.000000000000000000e+00
1.623123123123123150e+03 1.000000000000000000e+00
1.624624624624624630e+03 1.000000000000000000e+00
1.626126126126126110e+03 1.000000000000000000e+00
1.627627627627627589e+03 1.000000000000000000e+00
1.629129129129129069e+03 1.000000000000000000e+00
1.630630630630630549e+03 1.000000000000000000e+00
1.632132132132132028e+03 1.000000000000000000e+00
1.633633633633633508e+03 1.000000000000000000e+00
1.635135135135135215e+03 1.000000000000000000e+00
1.636636636636636695e+03 1.000000000000000000e+00
1.638138138138138174e+03 1.000000000000000000e+00
1.639639639639639654e+03 1.000000000000000000e+00
1.641141141141141134e+03 1.000000000000000000e+00
1.642642642642642613e+03 1.000000000000000000e+00
1.644144144144144093e+03 1.000000000000000000e+00
1.645645645645645573e+03 1.000000000000000000e+00
1.647147147147147052e+03 1.000000000000000000e+00
1.648648648648648759e+03 1.000000000000000000e+00
1.650150150150150239e+03 1.000000000000000000e+00
1.651651651651651719e+03 1.000000000000000000e+00
1.653153153153153198e+03 1.000000000000000000e+00
1.654654654654654678e+03 1.000000000000000000e+00
1.656156156156156158e+03 1.000000000000000000e+00
1.657657657657657637e+03 1.000000000000000000e+00
1.659159159159159117e+03 1.000000000000000000e+00
1.660660660660660596e+03 1.000000000000000000e+00
1.662162162162162076e+03 1.000000000000000000e+00
1.663663663663663556e+03 1.000000000000000000e+00
1.665165165165165035e+03 1.000000000000000000e+00
1.666666666666666742e+03 1.000000000000000000e+00
1.668168168168168222e+03 1.000000000000000000e+00
1.669669669669669702e+03 1.000000000000000000e+00
1.671171171171171181e+03 1.000000000000000000e+00
1.672672672672672661e+03 1.000000000000000000e+00
1.674174174174174141e+03 1.000000000000000000e+00
1.675675675675675620e+03 1.000000000000000000e+00
1.677177177177177100e+03 1.000000000000000000e+00
1.678678678678678580e+03 1.000000000000000000e+00
1.680180180180180287e+03 1.000000000000000000e+00
1.681681681681681766e+03 1.000000000000000000e+00
1.683183183183183246e+03 1.000000000000000000e+00
1.684684684684684726e+03 1.000000000000000000e+00
1.686186186186186205e+03 1.000000000000000000e+00
1.687687687687687685e+03 1.000000000000000000e+00
1.689189189189189165e+03 1.000000000000000000e+00
1.690690690690690644e+03 1.000000000000000000e+00
1.692192192192192124e+03 1.000000000000000000e+00
1.693693693693693604e+03 1.000000000000000000e+00
1.695195195195195083e+03 1.000000000000000000e+00
1.696696696696696563e+03 1.000000000000000000e+00
1.698198198198198270e+03 1.000000000000000000e+00
1.699699699699699750e+03 1.000000000000000000e+00
1.701201201201201229e+03 1.000000000000000000e+00
1.702702702702702709e+03 1.000000000000000000e+00
1.704204204204204188e+03 1.000000000000000000e+00
1.705705705705705668e+03 1.000000000000000000e+00
1.707207207207207148e+03 1.000000000000000000e+00
1.708708708708708627e+03 1.000000000000000000e+00
1.710210210210210107e+03 1.000000000000000000e+00
1.711711711711711814e+03 1.000000000000000000e+00
1.713213213213213294e+03 1.000000000000000000e+00
1.714714714714714773e+03 1.000000000000000000e+00
1.716216216216216253e+03 1.000000000000000000e+00
1.717717717717717733e+03 1.000000000000000000e+00
1.719219219219219212e+03 1.000000000000000000e+00
1.720720720720720692e+03 1.000000000000000000e+00
1.722222222222222172e+03 1.000000000000000000e+00
1.723723723723723651e+03 1.000000000000000000e+00
1.725225225225225131e+03 1.000000000000000000e+00
1.726726726726726611e+03 1.000000000000000000e+00
1.728228228228228090e+03 1.000000000000000000e+00
1.729729729729729797e+03 1.000000000000000000e+00
1.731231231231231277e+03 1.000000000000000000e+00
1.732732732732732757e+03 1.000000000000000000e+00
1.734234234234234236e+03 1.000000000000000000e+00
1.735735735735735716e+03 1.000000000000000000e+00
1.737237237237237196e+03 1.000000000000000000e+00
1.738738738738738675e+03 1.000000000000000000e+00
1.740240240240240155e+03 1.000000000000000000e+00
1.741741741741741635e+03 1.000000000000000000e+00
1.743243243243243342e+03 1.000000000000000000e+00
1.744744744744744821e+03 1.000000000000000000e+00
1.746246246246246301e+03 1.000000000000000000e+00
1.747747747747747781e+03 1.000000000000000000e+00
1.749249249249249260e+03 1.000000000000000000e+00
1.750750750750750740e+03 1.000000000000000000e+00
1.752252252252252219e+03 1.000000000000000000e+00
1.753753753753753699e+03 1.000000000000000000e+00
1.755255255255255179e+03 1.000000000000000000e+00
1.756756756756756658e+03 1.000000000000000000e+00
1.758258258258258138e+03 1.000000000000000000e+00
1.759759759759759618e+03 1.000000000000000000e+00
1.761261261261261325e+03 1.000000000000000000e+00
1.762762762762762804e+03 1.000000000000000000e+00
1.764264264264264284e+03 1.000000000000000000e+00
1.765765765765765764e+03 1.000000000000000000e+00
1.767267267267267243e+03 1.000000000000000000e+00
1.768768768768768723e+03 1.000000000000000000e+00
1.770270270270270203e+03 1.000000000000000000e+00
1.771771771771771682e+03 1.000000000000000000e+00
1.773273273273273389e+03 1.000000000000000000e+00
1.774774774774774869e+03 1.000000000000000000e+00
1.776276276276276349e+03 1.000000000000000000e+00
1.777777777777777828e+03 1.000000000000000000e+00
1.779279279279279308e+03 1.000000000000000000e+00
1.780780780780780788e+03 1.000000000000000000e+00
1.782282282282282267e+03 1.000000000000000000e+00
1.783783783783783747e+03 1.000000000000000000e+00
1.785285285285285227e+03 1.000000000000000000e+00
1.786786786786786706e+03 1.000000000000000000e+00
1.788288288288288186e+03 1.000000000000000000e+00
1.789789789789789666e+03 1.000000000000000000e+00
1.791291291291291145e+03 1.000000000000000000e+00
1.792792792792792852e+03 1.000000000000000000e+00
1.794294294294294332e+03 1.000000000000000000e+00
1.795795795795795812e+03 1.000000000000000000e+00
1.797297297297297291e+03 1.000000000000000000e+00
1.798798798798798771e+03 1.000000000000000000e+00
1.800300300300300250e+03 1.000000000000000000e+00
1.801801801801801730e+03 1.000000000000000000e+00
1.803303303303303210e+03 1.000000000000000000e+00
1.804804804804804917e+03 1.000000000000000000e+00
1.806306306306306396e+03 1.000000000000000000e+00
1.807807807807807876e+03 1.000000000000000000e+00
1.809309309309309356e+03 1.000000000000000000e+00
1.810810810810810835e+03 1.000000000000000000e+00
1.812312312312312315e+03 1.000000000000000000e+00
1.813813813813813795e+03 1.000000000000000000e+00
1.815315315315315274e+03 1.000000000000000000e+00
1.816816816816816754e+03 1.000000000000000000e+00
1.818318318318318234e+03 1.000000000000000000e+00
1.819819819819819713e+03 1.000000000000000000e+00
1.821321321321321193e+03 1.000000000000000000e+00
1.822822822822822673e+03 1.000000000000000000e+00
1.824324324324324380e+03 1.000000000000000000e+00
1.825825825825825859e+03 1.000000000000000000e+00
1.827327327327327339e+03 1.000000000000000000e+00
1.828828828828828819e+03 1.000000000000000000e+00
1.830330330330330298e+03 1.000000000000000000e+00
1.831831831831831778e+03 1.000000000000000000e+00
1.833333333333333258e+03 1.000000000000000000e+00
1.834834834834834737e+03 1.000000000000000000e+00
1.836336336336336444e+03 1.000000000000000000e+00
1.837837837837837924e+03 1.000000000000000000e+00
1.839339339339339404e+03 1.000000000000000000e+00
1.840840840840840883e+03 1.000000000000000000e+00
1.842342342342342363e+03 1.000000000000000000e+00
1.843843843843843842e+03 1.000000000000000000e+00
1.845345345345345322e+03 1.000000000000000000e+00
1.846846846846846802e+03 1.000000000000000000e+00
1.848348348348348281e+03 1.000000000000000000e+00
1.849849849849849761e+03 1.000000000000000000e+00
1.851351351351351241e+03 1.000000000000000000e+00
1.852852852852852720e+03 1.000000000000000000e+00
1.854354354354354200e+03 1.000000000000000000e+00
1.855855855855855907e+03 1.000000000000000000e+00
1.857357357357357387e+03 1.000000000000000000e+00
1.858858858858858866e+03 1.000000000000000000e+00
1.860360360360360346e+03 1.000000000000000000e+00
1.861861861861861826e+03 1.000000000000000000e+00
1.863363363363363305e+03 1.000000000000000000e+00
1.864864864864864785e+03 1.000000000000000000e+00
1.866366366366366265e+03 1.000000000000000000e+00
1.867867867867867972e+03 1.000000000000000000e+00
1.869369369369369451e+03 1.000000000000000000e+00
1.870870870870870931e+03 1.000000000000000000e+00
1.872372372372372411e+03 1.000000000000000000e+00
1.873873873873873890e+03 1.000000000000000000e+00
1.875375375375375370e+03 1.000000000000000000e+00
1.876876876876876850e+03 1.000000000000000000e+00
1.878378378378378329e+03 1.000000000000000000e+00
1.879879879879879809e+03 1.000000000000000000e+00
1.881381381381381289e+03 1.000000000000000000e+00
1.882882882882882768e+03 1.000000000000000000e+00
1.884384384384384248e+03 1.000000000000000000e+00
1.885885885885885727e+03 1.000000000000000000e+00
1.887387387387387435e+03 1.000000000000000000e+00
1.888888888888888914e+03 1.000000000000000000e+00
1.890390390390390394e+03 1.000000000000000000e+00
1.891891891891891873e+03 1.000000000000000000e+00
1.893393393393393353e+03 1.000000000000000000e+00
1.894894894894894833e+03 1.000000000000000000e+00
1.896396396396396312e+03 1.000000000000000000e+00
1.897897897897897792e+03 1.000000000000000000e+00
1.899399399399399499e+03 1.000000000000000000e+00
1.900900900900900979e+03 1.000000000000000000e+00
1.902402402402402458e+03 1.000000000000000000e+00
1.903903903903903938e+03 1.000000000000000000e+00
1.905405405405405418e+03 1.000000000000000000e+00
1.906906906906906897e+03 1.000000000000000000e+00
1.908408408408408377e+03 1.000000000000000000e+00
1.909909909909909857e+03 1.000000000000000000e+00
1.911411411411411336e+03 1.000000000000000000e+00
1.912912912912912816e+03 1.000000000000000000e+00
1.914414414414414296e+03 1.000000000000000000e+00
1.915915915915915775e+03 1.000000000000000000e+00
1.917417417417417255e+03 1.000000000000000000e+00
1.918918918918918962e+03 1.000000000000000000e+00
1.920420420420420442e+03 1.000000000000000000e+00
1.921921921921921921e+03 1.000000000000000000e+00
1.923423423423423401e+03 1.000000000000000000e+00
1.924924924924924881e+03 1.000000000000000000e+00
1.926426426426426360e+03 1.000000000000000000e+00
1.927927927927927840e+03 1.000000000000000000e+00
1.929429429429429319e+03 1.000000000000000000e+00
1.930930930930931027e+03 1.000000000000000000e+00
1.932432432432432506e+03 1.000000000000000000e+00
1.933933933933933986e+03 1.000000000000000000e+00
1.935435435435435465e+03 1.000000000000000000e+00
1.936936936936936945e+03 1.000000000000000000e+00
1.938438438438438425e+03 1.000000000000000000e+00
1.939939939939939904e+03 1.000000000000000000e+00
1.941441441441441384e+03 1.000000000000000000e+00
1.942942942942942864e+03 1.000000000000000000e+00
1.944444444444444343e+03 1.000000000000000000e+00
1.945945945945945823e+03 1.000000000000000000e+00
1.947447447447447303e+03 1.000000000000000000e+00
1.948948948948948782e+03 1.000000000000000000e+00
1.950450450450450489e+03 1.000000000000000000e+00
1.951951951951951969e+03 1.000000000000000000e+00
1.953453453453453449e+03 1.000000000000000000e+00
1.954954954954954928e+03 1.000000000000000000e+00
1.956456456456456408e+03 1.000000000000000000e+00
1.957957957957957888e+03 1.000000000000000000e+00
1.959459459459459367e+03 1.000000000000000000e+00
1.960960960960961074e+03 1.000000000000000000e+00
1.962462462462462554e+03 1.000000000000000000e+00
1.963963963963964034e+03 1.000000000000000000e+00
1.965465465465465513e+03 1.000000000000000000e+00
1.966966966966966993e+03 1.000000000000000000e+00
1.968468468468468473e+03 1.000000000000000000e+00
1.969969969969969952e+03 1.000000000000000000e+00
1.971471471471471432e+03 1.000000000000000000e+00
1.972972972972972912e+03 1.000000000000000000e+00
1.974474474474474391e+03 1.000000000000000000e+00
1.975975975975975871e+03 1.000000000000000000e+00
1.977477477477477350e+03 1.000000000000000000e+00
1.978978978978978830e+03 1.000000000000000000e+00
1.980480480480480310e+03 1.000000000000000000e+00
1.981981981981982017e+03 1.000000000000000000e+00
1.983483483483483496e+03 1.000000000000000000e+00
1.984984984984984976e+03 1.000000000000000000e+00
1.986486486486486456e+03 1.000000000000000000e+00
1.987987987987987935e+03 1.000000000000000000e+00
1.989489489489489415e+03 1.000000000000000000e+00
1.990990990990990895e+03 1.000000000000000000e+00
1.992492492492492602e+03 1.000000000000000000e+00
1.993993993993994081e+03 1.000000000000000000e+00
1.995495495495495561e+03 1.000000000000000000e+00
1.996996996996997041e+03 1.000000000000000000e+00
1.998498498498498520e+03 1.000000000000000000e+00
2.000000000000000000e+03 1.000000000000000000e+00
2.001501501501501480e+03 1.000000000000000000e+00
2.003003003003002959e+03 1.000000000000000000e+00
2.004504504504504439e+03 1.000000000000000000e+00
2.006006006006005919e+03 1.000000000000000000e+00
2.007507507507507398e+03 1.000000000000000000e+00
2.009009009009008878e+03 1.000000000000000000e+00
2.010510510510510358e+03 1.000000000000000000e+00
2.012012012012011837e+03 1.000000000000000000e+00
2.013513513513513317e+03 1.000000000000000000e+00
2.015015015015015024e+03 1.000000000000000000e+00
2.016516516516516504e+03 1.000000000000000000e+00
2.018018018018017983e+03 1.000000000000000000e+00
2.019519519519519463e+03 1.000000000000000000e+00
2.021021021021020942e+03 1.000000000000000000e+00
2.022522522522522650e+03 1.000000000000000000e+00
2.024024024024024129e+03 1.000000000000000000e+00
2.025525525525525609e+03 1.000000000000000000e+00
2.027027027027027088e+03 1.000000000000000000e+00
2.028528528528528568e+03 1.000000000000000000e+00
2.030030030030030048e+03 1.000000000000000000e+00
2.031531531531531527e+03 1.000000000000000000e+00
2.033033033033033007e+03 1.000000000000000000e+00
2.034534534534534487e+03 1.000000000000000000e+00
2.036036036036035966e+03 1.000000000000000000e+00
2.037537537537537446e+03 1.000000000000000000e+00
2.039039039039038926e+03 1.000000000000000000e+00
2.040540540540540405e+03 1.000000000000000000e+00
2.042042042042041885e+03 1.000000000000000000e+00
2.043543543543543365e+03 1.000000000000000000e+00
2.045045045045044844e+03 1.000000000000000000e+00
2.046546546546546551e+03 1.000000000000000000e+00
2.048048048048048258e+03 1.000000000000000000e+00
2.049549549549549738e+03 1.000000000000000000e+00
2.051051051051051218e+03 1.000000000000000000e+00
2.052552552552552697e+03 1.000000000000000000e+00
2.054054054054054177e+03 1.000000000000000000e+00
2.055555555555555657e+03 1.000000000000000000e+00
2.057057057057057136e+03 1.000000000000000000e+00
2.058558558558558616e+03 1.000000000000000000e+00
2.060060060060060096e+03 1.000000000000000000e+00
2.061561561561561575e+03 1.000000000000000000e+00
2.063063063063063055e+03 1.000000000000000000e+00
2.064564564564564535e+03 1.000000000000000000e+00
2.066066066066066014e+03 1.000000000000000000e+00
2.067567567567567494e+03 1.000000000000000000e+00
2.069069069069068973e+03 1.000000000000000000e+00
2.070570570570570453e+03 1.000000000000000000e+00
2.072072072072071933e+03 1.000000000000000000e+00
2.073573573573573412e+03 1.000000000000000000e+00
2.075075075075074892e+03 1.000000000000000000e+00
2.076576576576576372e+03 1.000000000000000000e+00
2.078078078078077851e+03 1.000000000000000000e+00
2.079579579579579331e+03 1.000000000000000000e+00
2.081081081081080811e+03 1.000000000000000000e+00
2.082582582582582290e+03 1.000000000000000000e+00
2.084084084084083770e+03 1.000000000000000000e+00
2.085585585585585704e+03 1.000000000000000000e+00
2.087087087087087184e+03 1.000000000000000000e+00
2.088588588588588664e+03 1.000000000000000000e+00
2.090090090090090143e+03 1.000000000000000000e+00
2.091591591591591623e+03 1.000000000000000000e+00
2.093093093093093103e+03 1.000000000000000000e+00
2.094594594594594582e+03 1.000000000000000000e+00
2.096096096096096062e+03 1.000000000000000000e+00
2.097597597597597542e+03 1.000000000000000000e+00
2.099099099099099021e+03 1.000000000000000000e+00
2.100600600600600501e+03 1.000000000000000000e+00
2.102102102102101981e+03 1.000000000000000000e+00
2.103603603603603460e+03 1.000000000000000000e+00
2.105105105105104940e+03 1.000000000000000000e+00
2.106606606606606420e+03 1.000000000000000000e+00
2.108108108108108354e+03 1.000000000000000000e+00
2.109609609609609834e+03 1.000000000000000000e+00
2.111111111111111313e+03 1.000000000000000000e+00
2.112612612612612793e+03 1.000000000000000000e+00
2.114114114114114273e+03 1.000000000000000000e+00
2.115615615615615752e+03 1.000000000000000000e+00
2.117117117117117232e+03 1.000000000000000000e+00
2.118618618618618711e+03 1.000000000000000000e+00
2.120120120120120191e+03 1.000000000000000000e+00
2.121621621621621671e+03 1.000000000000000000e+00
2.123123123123123150e+03 1.000000000000000000e+00
2.124624624624624630e+03 1.000000000000000000e+00
2.126126126126126110e+03 1.000000000000000000e+00
2.127627627627627589e+03 1.000000000000000000e+00
2.129129129129129069e+03 1.000000000000000000e+00
2.130630630630630549e+03 1.000000000000000000e+00
2.132132132132132028e+03 1.000000000000000000e+00
2.133633633633633508e+03 1.000000000000000000e+00
2.135135135135134988e+03 1.000000000000000000e+00
2.136636636636636467e+03 1.000000000000000000e+00
2.138138138138137947e+03 1.000000000000000000e+00
2.139639639639639427e+03 1.000000000000000000e+00
2.141141141141140906e+03 1.000000000000000000e+00
2.142642642642642386e+03 1.000000000000000000e+00
2.144144144144143866e+03 1.000000000000000000e+00
2.145645645645645345e+03 1.000000000000000000e+00
2.147147147147146825e+03 1.000000000000000000e+00
2.148648648648648759e+03 1.000000000000000000e+00
2.150150150150150239e+03 1.000000000000000000e+00
2.151651651651651719e+03 1.000000000000000000e+00
2.153153153153153198e+03 1.000000000000000000e+00
2.154654654654654678e+03 1.000000000000000000e+00
2.156156156156156158e+03 1.000000000000000000e+00
2.157657657657657637e+03 1.000000000000000000e+00
2.159159159159159117e+03 1.000000000000000000e+00
2.160660660660660596e+03 1.000000000000000000e+00
2.162162162162162076e+03 1.000000000000000000e+00
2.163663663663663556e+03 1.000000000000000000e+00
2.165165165165165035e+03 1.000000000000000000e+00
2.166666666666666515e+03 1.000000000000000000e+00
2.168168168168167995e+03 1.000000000000000000e+00
2.169669669669669474e+03 1.000000000000000000e+00
2.171171171171171409e+03 1.000000000000000000e+00
2.172672672672672888e+03 1.000000000000000000e+00
2.174174174174174368e+03 1.000000000000000000e+00
2.175675675675675848e+03 1.000000000000000000e+00
2.177177177177177327e+03 1.000000000000000000e+00
2.178678678678678807e+03 1.000000000000000000e+00
2.180180180180180287e+03 1.000000000000000000e+00
2.181681681681681766e+03 1.000000000000000000e+00
2.183183183183183246e+03 1.000000000000000000e+00
2.184684684684684726e+03 1.000000000000000000e+00
2.186186186186186205e+03 1.000000000000000000e+00
2.187687687687687685e+03 1.000000000000000000e+00
2.189189189189189165e+03 1.000000000000000000e+00
2.190690690690690644e+03 1.000000000000000000e+00
2.192192192192192124e+03 1.000000000000000000e+00
2.193693693693693604e+03 1.000000000000000000e+00
2.195195195195195083e+03 1.000000000000000000e+00
2.196696696696696563e+03 1.000000000000000000e+00
2.198198198198198043e+03 1.000000000000000000e+00
2.199699699699699522e+03 1.000000000000000000e+00
2.201201201201201002e+03 1.000000000000000000e+00
2.202702702702702481e+03 1.000000000000000000e+00
2.204204204204203961e+03 1.000000000000000000e+00
2.205705705705705441e+03 1.000000000000000000e+00
2.207207207207206920e+03 1.000000000000000000e+00
2.208708708708708400e+03 1.000000000000000000e+00
2.210210210210210334e+03 1.000000000000000000e+00
2.211711711711711814e+03 1.000000000000000000e+00
2.213213213213213294e+03 1.000000000000000000e+00
2.214714714714714773e+03 1.000000000000000000e+00
2.216216216216216253e+03 1.000000000000000000e+00
2.217717717717717733e+03 1.000000000000000000e+00
2.219219219219219212e+03 1.000000000000000000e+00
2.220720720720720692e+03 1.000000000000000000e+00
2.222222222222222172e+03 1.000000000000000000e+00
2.223723723723723651e+03 1.000000000000000000e+00
2.225225225225225131e+03 1.000000000000000000e+00
2.226726726726726611e+03 1.000000000000000000e+00
2.228228228228228090e+03 1.000000000000000000e+00
2.229729729729729570e+03 1.000000000000000000e+00
2.231231231231231050e+03 1.000000000000000000e+00
2.232732732732732529e+03 1.000000000000000000e+00
2.234234234234234464e+03 1.000000000000000000e+00
2.235735735735735943e+03 1.000000000000000000e+00
2.237237237237237423e+03 1.000000000000000000e+00
2.238738738738738903e+03 1.000000000000000000e+00
2.240240240240240382e+03 1.000000000000000000e+00
2.241741741741741862e+03 1.000000000000000000e+00
2.243243243243243342e+03 1.000000000000000000e+00
2.244744744744744821e+03 1.000000000000000000e+00
2.246246246246246301e+03 1.000000000000000000e+00
2.247747747747747781e+03 1.000000000000000000e+00
2.249249249249249260e+03 1.000000000000000000e+00
2.250750750750750740e+03 1.000000000000000000e+00
2.252252252252252219e+03 1.000000000000000000e+00
2.253753753753753699e+03 1.000000000000000000e+00
2.255255255255255179e+03 1.000000000000000000e+00
2.256756756756756658e+03 1.000000000000000000e+00
2.258258258258258138e+03 1.000000000000000000e+00
2.259759759759759618e+03 1.000000000000000000e+00
2.261261261261261097e+03 1.000000000000000000e+00
2.262762762762762577e+03 1.000000000000000000e+00
2.264264264264264057e+03 1.000000000000000000e+00
2.265765765765765536e+03 1.000000000000000000e+00
2.267267267267267016e+03 1.000000000000000000e+00
2.268768768768768496e+03 1.000000000000000000e+00
2.270270270270269975e+03 1.000000000000000000e+00
2.271771771771771455e+03 1.000000000000000000e+00
2.273273273273273389e+03 1.000000000000000000e+00
2.274774774774774869e+03 1.000000000000000000e+00
2.276276276276276349e+03 1.000000000000000000e+00
2.277777777777777828e+03 1.000000000000000000e+00
2.279279279279279308e+03 1.000000000000000000e+00
2.280780780780780788e+03 1.000000000000000000e+00
2.282282282282282267e+03 1.000000000000000000e+00
2.283783783783783747e+03 1.000000000000000000e+00
2.285285285285285227e+03 1.000000000000000000e+00
2.286786786786786706e+03 1.000000000000000000e+00
2.288288288288288186e+03 1.000000000000000000e+00
2.289789789789789666e+03 1.000000000000000000e+00
2.291291291291291145e+03 1.000000000000000000e+00
2.292792792792792625e+03 1.000000000000000000e+00
2.294294294294294104e+03 1.000000000000000000e+00
2.295795795795795584e+03 1.000000000000000000e+00
2.297297297297297519e+03 1.000000000000000000e+00
2.298798798798798998e+03 1.000000000000000000e+00
2.300300300300300478e+03 1.000000000000000000e+00
2.301801801801801957e+03 1.000000000000000000e+00
2.303303303303303437e+03 1.000000000000000000e+00
2.304804804804804917e+03 1.000000000000000000e+00
2.306306306306306396e+03 1.000000000000000000e+00
2.307807807807807876e+03 1.000000000000000000e+00
2.309309309309309356e+03 1.000000000000000000e+00
2.310810810810810835e+03 1.000000000000000000e+00
2.312312312312312315e+03 1.000000000000000000e+00
2.313813813813813795e+03 1.000000000000000000e+00
2.315315315315315274e+03 1.000000000000000000e+00
2.316816816816816754e+03 1.000000000000000000e+00
2.318318318318318234e+03 1.000000000000000000e+00
2.319819819819819713e+03 1.000000000000000000e+00
2.321321321321321193e+03 1.000000000000000000e+00
2.322822822822822673e+03 1.000000000000000000e+00
2.324324324324324152e+03 1.000000000000000000e+00
2.325825825825825632e+03 1.000000000000000000e+00
2.327327327327327112e+03 1.000000000000000000e+00
2.328828828828828591e+03 1.000000000000000000e+00
2.330330330330330071e+03 1.000000000000000000e+00
2.331831831831831551e+03 1.000000000000000000e+00
2.333333333333333030e+03 1.000000000000000000e+00
2.334834834834834510e+03 1.000000000000000000e+00
2.336336336336336444e+03 1.000000000000000000e+00
2.337837837837837924e+03 1.000000000000000000e+00
2.339339339339339404e+03 1.000000000000000000e+00
2.340840840840840883e+03 1.000000000000000000e+00
2.342342342342342363e+03 1.000000000000000000e+00
2.343843843843843842e+03 1.000000000000000000e+00
2.345345345345345322e+03 1.000000000000000000e+00
2.346846846846846802e+03 1.000000000000000000e+00
2.348348348348348281e+03 1.000000000000000000e+00
2.349849849849849761e+03 1.000000000000000000e+00
2.351351351351351241e+03 1.000000000000000000e+00
2.352852852852852720e+03 1.000000000000000000e+00
2.354354354354354200e+03 1.000000000000000000e+00
2.355855855855855680e+03 1.000000000000000000e+00
2.357357357357357159e+03 1.000000000000000000e+00
2.358858858858858639e+03 1.000000000000000000e+00
2.360360360360360573e+03 1.000000000000000000e+00
2.361861861861862053e+03 1.000000000000000000e+00
2.363363363363363533e+03 1.000000000000000000e+00
2.364864864864865012e+03 1.000000000000000000e+00
2.366366366366366492e+03 1.000000000000000000e+00
2.367867867867867972e+03 1.000000000000000000e+00
2.369369369369369451e+03 1.000000000000000000e+00
2.370870870870870931e+03 1.000000000000000000e+00
2.372372372372372411e+03 1.000000000000000000e+00
2.373873873873873890e+03 1.000000000000000000e+00
